0.6567930579185486,0.3923497498035431,0.6075364351272583,0.3593642115592956,0.5632184743881226,0.3058557212352752,0.529328465461731,0.2662485539913177,0.4995287954807281,0.2394735217094421,0.6025856137275696,0.2108736038208007,0.5813719034194946,0.1383393406867981,0.5673754811286926,0.0932620763778686,0.5560685992240906,0.0555199384689331,0.6324895024299622,0.202808529138565,0.6211310029029846,0.122973583638668,0.6145142316818237,0.0737211406230926,0.6086176037788391,0.031936839222908,0.6628647446632385,0.2107070535421371,0.659865140914917,0.1353620588779449,0.6577943563461304,0.0880580842494964,0.6543264389038086,0.0453319102525711,0.6935031414031982,0.2311744391918182,0.7046627998352051,0.1753676533699035,0.7112283706665039,0.1380539536476135,0.7158129215240479,0.1018369793891906,open
0.2025452107191085,0.8903235197067261,0.2342870086431503,0.8930334448814392,0.2680189907550812,0.8807188272476196,0.2847740948200226,0.8679802417755127,0.2879454493522644,0.8599618077278137,0.2913416922092438,0.7610210180282593,0.2951012849807739,0.806368350982666,0.2911593317985534,0.8513736724853516,0.2919606566429138,0.8719016909599304,0.261514663696289,0.7397079467773438,0.2547518908977508,0.8123181462287903,0.2432091832160949,0.8442617058753967,0.2416450977325439,0.8363671898841858,0.2267126888036728,0.7399239540100098,0.2214096337556839,0.8161308169364929,0.213643416762352,0.8409412503242493,0.2132794260978698,0.8276637196540833,0.193026527762413,0.7505936026573181,0.1898486763238906,0.8079832792282104,0.1879410147666931,0.8301607370376587,0.1882893294095993,0.8209036588668823,pinch
0.6845666766166687,0.6240729093551636,0.6321392059326172,0.5804779529571533,0.5887892246246338,0.5158403515815735,0.5545404553413391,0.4692960381507873,0.521624743938446,0.4412981867790222,0.635814368724823,0.4216087460517883,0.6173622608184814,0.3384844660758972,0.606856107711792,0.2868262827396393,0.599830150604248,0.2428962439298629,0.6684810519218445,0.4148900806903839,0.6615173816680908,0.3249432146549225,0.6580173373222351,0.2677671313285827,0.6553705334663391,0.2211096137762069,0.7019894123077393,0.4252699613571167,0.7038924098014832,0.3412096500396728,0.7042204737663269,0.2879068255424499,0.7026980519294739,0.2417816817760467,0.7360609173774719,0.4508545994758606,0.7564530968666077,0.3919878005981445,0.7674895524978638,0.3509701192378998,0.7748667001724243,0.3125529289245605,open
0.3602406680583954,0.9492830634117126,0.4175262749195099,0.9178634881973268,0.4642355144023895,0.8773409128189087,0.5060035586357117,0.8646356463432312,0.544913649559021,0.8624256253242493,0.4449935853481293,0.8127635717391968,0.5001837015151978,0.806711733341217,0.5307373404502869,0.8345737457275391,0.5549106597900391,0.8668367862701416,0.4329636394977569,0.8020552396774292,0.474795937538147,0.741052508354187,0.5174760818481445,0.7267640829086304,0.5529678463935852,0.7268070578575134,0.412949800491333,0.8102698922157288,0.4346429407596588,0.725275456905365,0.4656994938850403,0.6898796558380127,0.497713178396225,0.6660037040710449,0.3932314813137054,0.8365689516067505,0.383433848619461,0.7857618927955627,0.3875419497489929,0.7483971118927002,0.397438108921051,0.715694785118103,pinch
0.7202678918838501,0.4263289868831634,0.6840744018554688,0.3758693039417267,0.6727679967880249,0.3202544748783111,0.6658855080604553,0.2797355651855469,0.6753535270690918,0.2454915642738342,0.7654128074645996,0.2723633646965027,0.7043273448944092,0.2425265610218048,0.697820782661438,0.2858465909957886,0.7142407298088074,0.3068044185638428,0.7715110182762146,0.2723264992237091,0.7017099261283875,0.241132766008377,0.6975072026252747,0.2884584665298462,0.7189338803291321,0.3043815493583679,0.7691798210144043,0.273681640625,0.7008624076843262,0.2455910146236419,0.6952216625213623,0.2934179306030273,0.715604841709137,0.3101044595241546,0.7591245174407959,0.2784954905509949,0.7026230096817017,0.2632037997245788,0.698419451713562,0.2996399104595184,0.716435432434082,0.3164708614349365,fist
0.7968661785125732,0.3549795150756836,0.7586305737495422,0.3279151916503906,0.7370188236236572,0.2624514698982239,0.7476024031639099,0.2031043469905853,0.7726229429244995,0.1762494295835495,0.7403389811515808,0.2199063301086425,0.7488217353820801,0.1776959300041198,0.7498983144760132,0.2250436842441558,0.7492035031318665,0.238203763961792,0.7698205709457397,0.2255878746509552,0.7783786654472351,0.1865806877613067,0.7749072909355164,0.2457911968231201,0.7730488777160645,0.2498242557048797,0.7979431748390198,0.2331358939409256,0.8058493137359619,0.2006197273731231,0.7980777621269226,0.2592455446720123,0.7952967286109924,0.2655532360076904,0.8256270885467529,0.2416048049926757,0.8275418281555176,0.2183022797107696,0.8204703330993652,0.2605108618736267,0.8191691040992737,0.2715924382209778,fist
0.3729422092437744,0.6578196883201599,0.4280303120613098,0.6311513185501099,0.4613686501979828,0.583450436592102,0.4867975413799286,0.5490569472312927,0.4992755949497223,0.514712393283844,0.4111593961715698,0.4835982918739319,0.4753358364105224,0.5068151354789734,0.464361310005188,0.5457374453544617,0.4440666139125824,0.5520464181900024,0.4009772837162018,0.481762170791626,0.4724697172641754,0.5088390707969666,0.4597887098789215,0.5495500564575195,0.4399036765098572,0.5535567402839661,0.3957731127738952,0.4913045167922973,0.4646325707435608,0.5165072679519653,0.4523279666900635,0.5565519332885742,0.4327216446399688,0.561191201210022,0.3944641351699829,0.5092871785163879,0.4488633275032043,0.5295132994651794,0.4401839971542358,0.5607564449310303,0.422825813293457,0.5659402012825012,fist
0.7719636559486389,0.3109484910964966,0.7900115251541138,0.2763367295265198,0.8265791535377502,0.2213951647281646,0.8743155002593994,0.1816557496786117,0.9155462980270386,0.1585458368062973,0.7910390496253967,0.1182568296790123,0.8595897555351257,0.0707848146557807,0.9057892560958862,0.0606937184929847,0.9409433603286744,0.0601126924157142,0.7959263324737549,0.1075682416558265,0.8492586016654968,0.028769701719284,0.8903037905693054,-0.0037825107574462,0.923812210559845,-0.0220519304275512,0.8045634031295776,0.1123747825622558,0.8452459573745728,0.0343519896268844,0.878995418548584,-0.0002989917993545,0.9090964794158936,-0.024012342095375,0.8163907527923584,0.1244487017393112,0.8459210395812988,0.0613146647810936,0.8696671724319458,0.0312342196702957,0.8920316696166992,0.0093616694211959,pinch
0.6447052955627441,0.2044224888086319,0.6917235851287842,0.2022572755813598,0.7391087412834167,0.1854942589998245,0.7786449790000916,0.1870462149381637,0.8140032887458801,0.1886062026023864,0.7178416848182678,0.1152331009507179,0.7646294832229614,0.1397375613451004,0.7930445671081543,0.1617036908864975,0.8162395358085632,0.1833657324314117,0.7167916893959045,0.0927608162164688,0.7680737376213074,0.0691607892513275,0.8106110095977783,0.0576128661632537,0.8481175303459167,0.0549447759985923,0.7062864899635315,0.0764942616224289,0.7481232285499573,0.0360397696495056,0.7788768410682678,0.0187253132462501,0.8057255744934082,0.009171038866043,0.692403256893158,0.0671563744544982,0.6962092518806458,0.0129874497652053,0.7083734273910522,-0.0188334882259368,0.7239817380905151,-0.0402801632881164,pinch
0.779384970664978,0.3054929971694946,0.8029559254646301,0.2562981247901916,0.8427886366844177,0.1881935149431228,0.896419882774353,0.1459286510944366,0.9421216249465942,0.1174446567893028,0.7971144318580627,0.1017706543207168,0.8747898936271667,0.0767259523272514,0.9175735712051392,0.0922149270772934,0.9440665245056152,0.1064687073230743,0.8004166483879089,0.1011408045887947,0.856228232383728,0.0330714434385299,0.8922616839408875,-0.0062835961580276,0.9209502935409546,-0.0318928211927413,0.8076255917549133,0.1168630719184875,0.8452563881874084,0.0460196509957313,0.8737359642982483,0.0023910850286483,0.8983184695243835,-0.0306029021739959,0.8187026977539062,0.1382663249969482,0.8435312509536743,0.0809195637702941,0.8569558262825012,0.046446643769741,0.8704347014427185,0.0186813622713089,pinch
0.7388520836830139,0.4040396809577942,0.7870240807533264,0.3709816634654999,0.8240692019462585,0.3202926814556122,0.8579007983207703,0.2889103591442108,0.8912904262542725,0.2617923319339752,0.8007737994194031,0.2588795125484466,0.8456483483314514,0.2411097586154937,0.8837531208992004,0.2370821982622146,0.9141331911087036,0.2291415333747863,0.7810000777244568,0.2470167577266693,0.831709086894989,0.2310675680637359,0.8206689953804016,0.2867201268672943,0.7974135875701904,0.3037544190883636,0.7585379481315613,0.2406927347183227,0.8123604655265808,0.2376333028078079,0.7962648272514343,0.2944473922252655,0.7678810358047485,0.3050845563411712,0.7302247285842896,0.2390838116407394,0.7832262516021729,0.2387874275445938,0.7793392539024353,0.2823217809200287,0.7558271884918213,0.294536828994751,pinch
0.7218055129051208,0.5242725610733032,0.6739953756332397,0.4785923361778259,0.635712206363678,0.4116217494010925,0.6071242690086365,0.3590488731861114,0.57985520362854,0.3186758458614349,0.6885330677032471,0.3149413466453552,0.6757624745368958,0.2310774028301239,0.6686495542526245,0.1780226677656173,0.6653396487236023,0.1337975412607193,0.7222355008125305,0.311549961566925,0.7208361029624939,0.222371444106102,0.7227044105529785,0.1666607707738876,0.726630687713623,0.1204852163791656,0.7540461421012878,0.3254752457141876,0.7615254521369934,0.2426267266273498,0.7673702836036682,0.1904931962490081,0.7730461955070496,0.1438514441251754,0.7849040627479553,0.3538520038127899,0.8060170412063599,0.2974945306777954,0.8195087313652039,0.2582057416439056,0.8310075402259827,0.2202181220054626,open
0.2135193347930908,0.6868059635162354,0.1785438656806945,0.6472555994987488,0.1592612415552139,0.5979881286621094,0.1454454809427261,0.5579316020011902,0.1525338739156723,0.5230070352554321,0.2102260291576385,0.5411974787712097,0.171596959233284,0.5112688541412354,0.167236179113388,0.552094578742981,0.1821486204862594,0.5731444358825684,0.2222339212894439,0.5387657880783081,0.1751033812761306,0.5063158273696899,0.1722958832979202,0.5627644658088684,0.1934857815504074,0.5780572891235352,0.2358207404613495,0.5376646518707275,0.1831460893154144,0.5126249194145203,0.1820205152034759,0.5692907571792603,0.2047240585088729,0.5835990905761719,0.248800128698349,0.542677640914917,0.1989826112985611,0.5247407555580139,0.1954071074724197,0.5619106888771057,0.2140472382307052,0.5779653787612915,fist
0.2873843312263489,0.6799544095993042,0.2288003265857696,0.6475261449813843,0.177287608385086,0.5831357836723328,0.1359872817993164,0.539711058139801,0.0991422832012176,0.5122227072715759,0.2167388200759887,0.4755396842956543,0.187376007437706,0.3923256695270538,0.1697219908237457,0.3393473029136657,0.1575460582971573,0.2933301925659179,0.2525615394115448,0.4600870609283447,0.2399057447910308,0.3620286583900451,0.2310009896755218,0.3005628585815429,0.2235752791166305,0.2491555362939834,0.2874517440795898,0.4655093550682068,0.2839909493923187,0.3709006607532501,0.2803877890110016,0.3098897933959961,0.2758524417877197,0.2546923160552978,0.3206931352615356,0.4875436425209045,0.3321186900138855,0.418596476316452,0.3402201533317566,0.3701118230819702,0.3459844589233398,0.3240909874439239,open
0.7077528834342957,0.4730454087257385,0.6556092500686646,0.450372964143753,0.6093377470970154,0.3975227475166321,0.5907127857208252,0.3364890217781067,0.6161437630653381,0.2963057160377502,0.6254020929336548,0.3388142585754394,0.6066858172416687,0.3021604418754577,0.6152617931365967,0.3492431938648224,0.6258827447891235,0.3586901426315307,0.6531094312667847,0.3303619921207428,0.6375049948692322,0.2920130491256714,0.6461270451545715,0.3564032316207886,0.6569758057594299,0.3590656816959381,0.6835320591926575,0.3270999491214752,0.6694042086601257,0.2954209446907043,0.6741833686828613,0.3580412566661834,0.6845438480377197,0.3623765707015991,0.7183675765991211,0.3288592100143432,0.7021280527114868,0.301969438791275,0.6996415853500366,0.3464381098747253,0.7071592211723328,0.3570487201213836,fist
0.2359180599451065,0.6966104507446289,0.1780343204736709,0.6614455580711365,0.1257352232933044,0.5942394733428955,0.0856490060687065,0.5515303611755371,0.0486273467540741,0.5256538391113281,0.1626128703355789,0.4875426888465881,0.1331641525030136,0.4070081114768982,0.1144560649991035,0.3555987477302551,0.1006891354918479,0.3099343776702881,0.1954652369022369,0.4768461585044861,0.184610828757286,0.3786301016807556,0.1757261157035827,0.3153964579105377,0.1682409346103668,0.2614724934101105,0.2280060797929763,0.4866664409637451,0.2257340401411056,0.3921921849250793,0.2210410088300705,0.331918716430664,0.2154590636491775,0.2774841785430908,0.2584716081619262,0.5125576257705688,0.2702866494655609,0.4434860348701477,0.2788462340831756,0.3959114849567413,0.2855512797832489,0.3503926396369934,open
0.7449692487716675,0.4883245527744293,0.7964746356010437,0.456785500049591,0.8276416063308716,0.4126878678798675,0.8611207604408264,0.3909895718097687,0.8939400911331177,0.3720307350158691,0.7827367782592773,0.3268694877624511,0.840563178062439,0.3302299678325653,0.8775865435600281,0.3431944251060486,0.907385528087616,0.3499781489372253,0.7725291848182678,0.317997932434082,0.8405168652534485,0.3284577429294586,0.8331153392791748,0.3816461861133575,0.8138730525970459,0.4001596868038177,0.7656964659690857,0.3187327682971954,0.8339335322380066,0.3394423723220825,0.8211360573768616,0.3903084099292755,0.7962819337844849,0.3997109830379486,0.7588742971420288,0.3270118832588196,0.8160840272903442,0.3498553335666656,0.8086422085762024,0.387162834405899,0.7860759496688843,0.3951568603515625,pinch
0.4213380813598633,0.4956540167331695,0.3790720999240875,0.4750080108642578,0.3337712585926056,0.4183333814144134,0.3121653199195862,0.3685958385467529,0.3277135789394378,0.3353946208953857,0.3683948814868927,0.3495147824287414,0.3370783925056457,0.3229135274887085,0.341783195734024,0.3728258311748504,0.353415846824646,0.385819137096405,0.3909483253955841,0.3450351655483246,0.3541000485420227,0.322745531797409,0.3621815145015716,0.3873941600322723,0.3788482546806335,0.3923877775669098,0.4145098924636841,0.3465640544891357,0.3749553561210632,0.3362514972686767,0.383058100938797,0.399749755859375,0.4005473256111145,0.4034409523010254,0.4382277429103851,0.3541690111160278,0.3972781002521515,0.3556200563907623,0.4016967713832855,0.3997311592102051,0.4190647900104522,0.4041853845119476,fist
0.3943734169006347,0.9956598281860352,0.3397286534309387,0.9604666829109192,0.2965230941772461,0.9142435789108276,0.2628511488437652,0.8910939693450928,0.2300405204296112,0.8736144304275513,0.3184749782085418,0.8431022763252258,0.2714292109012604,0.8165674209594727,0.2379553616046905,0.8280596733093262,0.2087459415197372,0.8464951515197754,0.3339146375656128,0.8371523022651672,0.2960352897644043,0.7745633125305176,0.2627255916595459,0.749113142490387,0.2297015339136123,0.7305921912193298,0.3534787893295288,0.8459197282791138,0.3234268426895141,0.7779954671859741,0.2942047417163849,0.7469515204429626,0.2631373405456543,0.7228309512138367,0.3736704587936401,0.8669915199279785,0.3612243235111236,0.8181215524673462,0.3450701534748077,0.7884010076522827,0.3225621283054352,0.7641513347625732,pinch
0.1129405051469802,0.5669869780540466,0.1674662381410598,0.5370208024978638,0.2111846208572387,0.492826372385025,0.2459383606910705,0.4648050367832184,0.2790429890155792,0.447179913520813,0.1995683312416076,0.4148988425731659,0.2330079227685928,0.411602258682251,0.2461206316947937,0.4292292594909668,0.2588170766830444,0.4267453849315643,0.170906513929367,0.3974276781082153,0.2098331749439239,0.4006227254867553,0.1923360228538513,0.4543246328830719,0.1802785843610763,0.4443277418613434,0.1408345252275467,0.3939151465892792,0.1738107204437255,0.4159194827079773,0.1588120460510254,0.4648169875144958,0.1456343531608581,0.4507336020469665,0.1092625856399536,0.3999649882316589,0.1380046606063842,0.4213833212852478,0.1340426057577133,0.459482342004776,0.1201299130916595,0.4539728462696075,pinch
0.2377662360668182,0.8414353132247925,0.2746529877185821,0.8106785416603088,0.3033783435821533,0.7538277506828308,0.3210290670394897,0.7153202295303345,0.32685187458992,0.6871219873428345,0.2490037977695465,0.666262149810791,0.3069882094860077,0.6664336323738098,0.3158422410488128,0.7005668878555298,0.311419665813446,0.7051782011985779,0.2312813550233841,0.6647248864173889,0.2928618192672729,0.6752740740776062,0.2889010012149811,0.7264681458473206,0.2738736867904663,0.7320011258125305,0.2169670164585113,0.6766437292098999,0.2758672833442688,0.6876311898231506,0.2709509432315826,0.7356783747673035,0.2547333240509033,0.7405297756195068,0.2048440426588058,0.6973408460617065,0.2514497339725494,0.7022222876548767,0.2504275143146515,0.7352230548858643,0.2356806695461273,0.7424564957618713,fist
0.6057771444320679,0.9853722453117372,0.5665948390960693,0.9574522376060486,0.5335167646408081,0.9212813377380372,0.5041293501853943,0.9098936319351196,0.4821510314941406,0.912151336669922,0.5519171953201294,0.8416459560394287,0.5174872875213623,0.8319149017333984,0.5008008480072021,0.8647995591163635,0.4911786615848541,0.9006907343864441,0.5771058201789856,0.8256760835647583,0.5603643655776978,0.7747191190719604,0.538783073425293,0.759202241897583,0.5170573592185974,0.7554224133491516,0.607401967048645,0.8304611444473267,0.6071428656578064,0.7679911851882935,0.5979436635971069,0.7349063158035278,0.5878207087516785,0.7065879106521606,0.6358317732810974,0.8549020886421204,0.6575151681900024,0.8188825249671936,0.6693675518035889,0.7920476794242859,0.6780977249145508,0.7651708126068115,pinch
0.7137132883071899,0.4225842952728271,0.6783097386360168,0.3714079856872558,0.6671344637870789,0.3165424466133117,0.6605017185211182,0.2777874171733856,0.6696720719337463,0.2449804544448852,0.7597211599349976,0.2696569561958313,0.7004490494728088,0.2407070398330688,0.6928216814994812,0.282512217760086,0.7082613110542297,0.3036728799343109,0.7647556066513062,0.2695077359676361,0.6978132128715515,0.2390036284923553,0.6925358772277832,0.2850935161113739,0.7128757834434509,0.3012300729751587,0.7620829939842224,0.2702478766441345,0.6958950757980347,0.2423754632472992,0.6897730231285095,0.2900003790855407,0.7091823816299438,0.3069612681865692,0.7519542574882507,0.2750697135925293,0.6967353820800781,0.2599567770957947,0.6924331188201904,0.296730637550354,0.7099732160568237,0.313803493976593,fist
0.5800577998161316,0.4477919340133667,0.5277538299560547,0.4216397106647491,0.4794945120811462,0.3745068311691284,0.4428733885288238,0.3380827605724334,0.4108713865280151,0.3174741566181183,0.5155404806137085,0.2744171321392059,0.491894006729126,0.2050035297870636,0.4759659767150879,0.1618908047676086,0.4629567861557007,0.1253615617752075,0.5462552905082703,0.2634935081005096,0.533606231212616,0.1855333149433136,0.5252667665481567,0.1365888267755508,0.518022358417511,0.0953579843044281,0.5773996710777283,0.2686986923217773,0.5738217234611511,0.1946808099746704,0.5703849196434021,0.1472598314285278,0.5654260516166687,0.1053375154733657,0.608430802822113,0.2868945002555847,0.6185576319694519,0.2338189035654068,0.6227477192878723,0.1973873078823089,0.6245639324188232,0.1626103520393371,open
0.5565553903579712,0.8826615810394287,0.5037004351615906,0.8483061790466309,0.458126813173294,0.7957667112350464,0.4228977262973785,0.7576152086257935,0.3907622098922729,0.7324874997138977,0.5018889904022217,0.709023118019104,0.4829686880111694,0.6325916647911072,0.4724675416946411,0.584761381149292,0.4651523530483246,0.5421703457832336,0.5363511443138123,0.7007648348808289,0.5316570997238159,0.6105107665061951,0.5277305245399475,0.5528072118759155,0.5238006711006165,0.5033552646636963,0.5692634582519531,0.7110740542411804,0.5735394954681396,0.6258702874183655,0.5747004151344299,0.5703445672988892,0.5733276009559631,0.5208522081375122,0.6003815531730652,0.7363634705543518,0.6210396885871887,0.6795778274536133,0.6339361667633057,0.6395137906074524,0.6432238817214966,0.6021945476531982,open
0.2725190222263336,0.8217811584472656,0.3285149931907654,0.8414475321769714,0.3715292513370514,0.8755062818527222,0.3900886178016662,0.9152814149856568,0.3877588510513305,0.9424241185188292,0.3671971559524536,0.8104428052902222,0.3637292683124542,0.9241307377815248,0.348043829202652,0.9189066886901855,0.3466790020465851,0.8887593746185303,0.327619343996048,0.8061604499816895,0.3271786272525787,0.9327409863471984,0.3173413872718811,0.9115744233131408,0.3194032311439514,0.8787149786949158,0.2913490235805511,0.8145327568054199,0.2947125434875488,0.9276171326637268,0.2893522977828979,0.9041175246238708,0.2923766672611236,0.8745524287223816,0.2599543929100036,0.8269229531288147,0.2680942416191101,0.916400671005249,0.2684934139251709,0.8971951007843018,0.2696743905544281,0.8654618859291077,fist
0.1872019171714782,0.8291193246841431,0.2325650751590728,0.7979763150215149,0.2701405584812164,0.7537775039672852,0.3048299551010132,0.7239600419998169,0.3379890918731689,0.7135511636734009,0.2317123413085937,0.6541114449501038,0.2466508001089096,0.5816240310668945,0.2540817260742187,0.5358359813690186,0.2595633566379547,0.4953882098197937,0.2002648413181305,0.6478323936462402,0.2064727395772934,0.5640967488288879,0.2093203216791153,0.5110844373703003,0.2110016345977783,0.4675597548484802,0.1699085682630539,0.6594149470329285,0.1685858219861984,0.5813640356063843,0.1687521934509277,0.530264139175415,0.1693504303693771,0.4864826202392578,0.1399577409029007,0.6853567361831665,0.1307078897953033,0.6289424300193787,0.1244775205850601,0.5896812677383423,0.1197469606995582,0.5518125891685486,open
0.3066692054271698,0.561994731426239,0.3409562110900879,0.540162980556488,0.3668824434280395,0.4998247325420379,0.3862054944038391,0.4697125554084778,0.38301482796669,0.4407346844673157,0.3312017619609833,0.4321984350681305,0.3686120212078094,0.4310582876205444,0.3624468743801117,0.4672026336193084,0.3461122810840606,0.4768563508987427,0.3187411427497864,0.4274320006370544,0.3627819418907165,0.43105548620224,0.355044811964035,0.4727463126182556,0.337973803281784,0.4756351411342621,0.3056438267230987,0.4264785051345825,0.3527719378471374,0.4321878254413605,0.3445198833942413,0.474636435508728,0.3254202604293823,0.4789874255657196,0.2919397354125976,0.4315802454948425,0.3361085653305053,0.4373796582221985,0.3319990336894989,0.4685829579830169,0.3150568604469299,0.474809855222702,fist
0.6858091950416565,0.5470753908157349,0.7059404253959656,0.4684739708900451,0.7002738118171692,0.4025954306125641,0.671524167060852,0.3709465861320495,0.6394659280776978,0.368714690208435,0.7187239527702332,0.3586761057376861,0.6480607986450195,0.3271217942237854,0.6414004564285278,0.3604627251625061,0.6525982022285461,0.3786226809024811,0.6979937553405762,0.360669881105423,0.6247836351394653,0.3480194211006164,0.6265294551849365,0.3826563060283661,0.6435393691062927,0.3972703516483307,0.6719003319740295,0.3733404874801636,0.606471598148346,0.3690643906593323,0.610973060131073,0.4043005406856537,0.6294054388999939,0.417055070400238,0.6438370943069458,0.3925579190254211,0.5972575545310974,0.4020266234874725,0.6022368669509888,0.4327362477779388,0.6176097393035889,0.4430355131626129,fist
0.4349449574947357,0.8626987934112549,0.3857409656047821,0.8574074506759644,0.3410022258758545,0.8274390697479248,0.312813401222229,0.8034391403198242,0.3077298104763031,0.7856462597846985,0.3440397977828979,0.6979088187217712,0.3204639852046966,0.7389736175537109,0.3225688338279724,0.7768560647964478,0.3219364583492279,0.7851571440696716,0.370545357465744,0.6821108460426331,0.3473356366157532,0.7456702589988708,0.36432746052742,0.7882727980613708,0.3736929297447204,0.7774428129196167,0.4011806547641754,0.6851649284362793,0.3758155405521393,0.7498592138290405,0.3907985687255859,0.7896215319633484,0.3993430137634277,0.7782632112503052,0.4326543807983398,0.7001961469650269,0.4080666303634643,0.7482283115386963,0.4142706990242004,0.7800602316856384,0.4220399260520935,0.7732920050621033,fist
0.3087998032569885,0.3123947381973266,0.349924772977829,0.284961462020874,0.3767146170139313,0.2346464246511459,0.3681186437606811,0.1783762574195861,0.358525812625885,0.1346578449010849,0.4084869921207428,0.1856950670480728,0.405012309551239,0.1399549841880798,0.3866371512413025,0.1146715208888053,0.3665763139724731,0.0993582084774971,0.3810284733772278,0.1723105311393737,0.3817870020866394,0.124282568693161,0.3705382645130157,0.1343032121658325,0.3640342056751251,0.144182875752449,0.352507084608078,0.1709294468164444,0.3438234329223633,0.1360458135604858,0.3363407552242279,0.1767933368682861,0.3395901024341583,0.1996243298053741,0.3252865672111511,0.1793965846300125,0.3226768374443054,0.1536500453948974,0.3193893134593963,0.18563973903656,0.3242592811584472,0.2046114951372146,pinch
0.2393341362476349,0.3014294803142547,0.2686272859573364,0.2622657418251037,0.2757329940795898,0.216552734375,0.2637865841388702,0.1845118850469589,0.2456181943416595,0.1660887449979782,0.3030150234699249,0.1797573417425155,0.2520998418331146,0.1495438516139984,0.2367466539144516,0.1755924224853515,0.2395917624235153,0.2045764476060867,0.2887243628501892,0.1600045263767242,0.2279530018568039,0.1345485299825668,0.2174639552831649,0.1688723713159561,0.2259819209575653,0.1966352611780166,0.2664772272109985,0.1502360105514526,0.2057618647813797,0.1274543702602386,0.1976900249719619,0.1677571088075637,0.2097595483064651,0.1933194994926452,0.2403540462255478,0.1483470052480697,0.1922208219766616,0.1342559903860092,0.1882994323968887,0.1674559712409973,0.2010378390550613,0.1885975897312164,fist
0.73385089635849,0.5600941181182861,0.6819053888320923,0.5035325288772583,0.6536550521850586,0.4397302269935608,0.6348581910133362,0.396119087934494,0.6413713097572327,0.359382301568985,0.7421289086341858,0.3593880236148834,0.6698904037475586,0.3525065779685974,0.672673225402832,0.4037067592144012,0.6939035654067993,0.4203847646713257,0.7516874074935913,0.3592205345630646,0.6649696230888367,0.3547940850257873,0.6713201999664307,0.4112531542778015,0.6978574395179749,0.422990083694458,0.7530381083488464,0.3680880069732666,0.6687835454940796,0.369441956281662,0.6762819886207581,0.4233700633049011,0.7018975615501404,0.4346400797367096,0.7452521920204163,0.3868370652198791,0.6786417961120605,0.3964505195617676,0.6860990524291992,0.4369128048419952,0.7108947038650513,0.4477925300598144,fist
0.6660081744194031,0.6771204471588135,0.728827178478241,0.6519019603729248,0.7665155529975891,0.6192434430122375,0.8012074828147888,0.6004132628440857,0.8341772556304932,0.5825655460357666,0.7289882302284241,0.512144923210144,0.7933366894721985,0.5372795462608337,0.7965931296348572,0.5788891315460205,0.7805755734443665,0.6021748781204224,0.7215383648872375,0.5098401308059692,0.791966438293457,0.5414458513259888,0.7860819101333618,0.5870072841644287,0.7639331221580505,0.6032724380493164,0.7172418236732483,0.5185774564743042,0.7844540476799011,0.5498620271682739,0.7746779918670654,0.5925828218460083,0.7528101205825806,0.6050431132316589,0.7150652408599854,0.5366688966751099,0.769951343536377,0.5621992945671082,0.7620742321014404,0.5959647297859192,0.7420496940612793,0.6067342758178711,pinch
0.8241385221481323,0.5415993332862854,0.7896571755409241,0.5584926605224609,0.7602139115333557,0.5884900689125061,0.7600985169410706,0.6248924732208252,0.785269021987915,0.6420528888702393,0.7755822539329529,0.5013501644134521,0.778640627861023,0.5958321690559387,0.7756842970848083,0.5914046168327332,0.7740492820739746,0.5667408108711243,0.8141546249389648,0.4952827095985412,0.8137919902801514,0.6122955679893494,0.8066938519477844,0.5943623185157776,0.8038170337677002,0.5618941783905029,0.8496577739715576,0.5041090846061707,0.8424370884895325,0.6138526797294617,0.833037793636322,0.5931086540222168,0.8298391699790955,0.5582494139671326,0.8779175281524658,0.5207377076148987,0.8658027648925781,0.6036989092826843,0.857381284236908,0.5882971286773682,0.8551555275917053,0.5562554597854614,fist
0.766926646232605,0.7589523196220398,0.7358253002166748,0.7230227589607239,0.710220456123352,0.6759873032569885,0.6880289912223816,0.6464391946792603,0.6664470434188843,0.6291998028755188,0.7334568500518799,0.6282204389572144,0.7113465666770935,0.5858713984489441,0.6943261623382568,0.5597072243690491,0.6788076162338257,0.5367572903633118,0.7525710463523865,0.6195015907287598,0.7429227828979492,0.5623773336410522,0.7306696176528931,0.527126669883728,0.7181428670883179,0.4983056783676147,0.7721635103225708,0.6248461008071899,0.7698166370391846,0.5668238997459412,0.7617015838623047,0.5319913029670715,0.7522643208503723,0.5018928050994873,0.7909556031227112,0.6413877606391907,0.800706148147583,0.599205493927002,0.8034529685974121,0.5686172246932983,0.8028810620307922,0.5401738882064819,pinch
0.6606788039207458,0.459783673286438,0.6118613481521606,0.4235244691371918,0.570831835269928,0.3707689642906189,0.5374941229820251,0.3315694034099579,0.5091029405593872,0.3017735183238983,0.6159171462059021,0.2807822823524475,0.598945677280426,0.2072503566741943,0.5890591740608215,0.1608262211084365,0.5828045010566711,0.1219937652349472,0.6481619477272034,0.2745115458965301,0.6450393795967102,0.1965057551860809,0.6441628932952881,0.1472924351692199,0.6447979807853699,0.1059729903936386,0.6782798767089844,0.2833650708198547,0.6832929253578186,0.2119147479534149,0.6853710412979126,0.1651145219802856,0.6865493059158325,0.1245792955160141,0.7069732546806335,0.3049698770046234,0.7240660786628723,0.2529129683971405,0.7324751019477844,0.2157954573631286,0.7379013299942017,0.1807258129119873,open
